602506000 	12706
659664800 	12707
757211800 	12708
616214000 	12709
631693800 	12710
556257500 	12711
590700400 	12712
531077700 	12713
568674100 	12714
493527200 	12715
701216100 	12716
549110700 	12717
527055200 	12718
635264300 	12719
561077000 	12720
617444800 	12721
531343200 	12722
489775000 	12723
532866400 	12724
541540000 	12725
519984100 	12726
590830800 	12727
805643400 	12728
703362200 	12729
521157000 	12730
668516800 	12731
522277700 	12732
519218500 	12733
491799200 	12734
566860000 	12735
578359700 	12736
491689400 	12737
619591100 	12738
517604300 	12739
701886700 	12740
662697900 	12741
632207400 	12742
617990800 	12743
480913500 	12744
688323500 	12745
509799600 	12746
494031500 	12747
526852500 	12748
604798600 	12749
585740900 	12750
505445500 	12751
497250100 	12752
602563200 	12753
589671400 	12754
763651300 	12755
567849900 	12756
664868400 	12757
535539500 	12758
566817200 	12759
558315500 	12760
648337600 	12761
583981900 	12762
589713600 	12763
556698300 	12764
509968300 	12765
489305000 	12766
522611800 	12767
761102400 	12768
548506900 	12769
494342900 	12770
550944300 	12771
533270500 	12772
601107100 	12773
572411500 	12774
750232400 	12775
587301700 	12776
594914500 	12777
594005100 	12778
590501800 	12779
565042500 	12780
495977100 	12781
533194900 	12782
594817600 	12783
533412500 	12784
572577300 	12785
542942500 	12786
763074400 	12787
619308900 	12788
677377400 	12789
529354300 	12790
487566300 	12791
570076600 	12792
495916200 	12793
593761900 	12794
565642700 	12795
579169000 	12796
492598700 	12797
599078700 	12798
564993200 	12799
672739200 	12800
505809000 	12801
496264700 	12802
520579100 	12803
482791400 	12804
571161400 	12805
521929600 	12806
801011200 	12807
520520900 	12808
520424700 	12809
498071100 	12810
498036500 	12811
527554400 	12812
548665800 	12813
498652500 	12814
498552200 	12815
511296400 	12816
579297600 	12817
491862400 	12818
534618100 	12819
527166900 	12820
572374200 	12821
551447300 	12822
522661500 	12823
577434300 	12824
537044500 	12825
499247300 	12826
527773800 	12827
656543800 	12828
499595400 	12829
588566200 	12830
692481300 	12831
571135200 	12832
521266600 	12833
554351900 	12834
660148400 	12835
487580000 	12836
517241600 	12837
586413400 	12838
575371800 	12839
485857900 	12840
572600300 	12841
505269100 	12842
540676000 	12843
539286300 	12844
574436400 	12845
692252700 	12846
498226500 	12847
713817100 	12848
561057500 	12849
672677000 	12850
752340800 	12851
761118300 	12852
1575516500 	12853
1241472000 	12854
837098800 	12855
1076232500 	12856
956302200 	12857
806188100 	12858
637921000 	12859
653364300 	12860
532452200 	12861
598101800 	12862
639373300 	12863
515626500 	12864
517821500 	12865
501859000 	12866
571411400 	12867
501619700 	12868
586024900 	12869
574532100 	12870
524843100 	12871
708598400 	12872
736045400 	12873
676213100 	12874
494579700 	12875
500550800 	12876
501585600 	12877
556978000 	12878
588023600 	12879
718808000 	12880
675735700 	12881
749583200 	12882
743682200 	12883
490352700 	12884
525778100 	12885
517689900 	12886
523679100 	12887
551787700 	12888
524485300 	12889
518472500 	12890
578940500 	12891
527141600 	12892
505045000 	12893
498626300 	12894
559159800 	12895
559173000 	12896
626470900 	12897
527457500 	12898
687828200 	12899
713148300 	12900
584366200 	12901
593176200 	12902
594537700 	12903
505134600 	12904
502581500 	12905
634404900 	12906
570051500 	12907
547257100 	12908
693186700 	12909
590139500 	12910
686281900 	12911
640571800 	12912
624969100 	12913
646788100 	12914
544365500 	12915
582674500 	12916
606573500 	12917
544063500 	12918
513965800 	12919
491622400 	12920
492630700 	12921
563832500 	12922
609742200 	12923
648219700 	12924
659042500 	12925
492430100 	12926
492450300 	12927
526986400 	12928
590439100 	12929
642992000 	12930
539596800 	12931
701675000 	12932
500865600 	12933
541769700 	12934
572395600 	12935
589613100 	12936
501051400 	12937
649214600 	12938
493971500 	12939
500973100 	12940
562632300 	12941
508954100 	12942
632773100 	12943
724681000 	12944
741382000 	12945
666267800 	12946
538359300 	12947
643870600 	12948
633693600 	12949
493719800 	12950
512784100 	12951
588152900 	12952
642426300 	12953
627816500 	12954
499086700 	12955
499907600 	12956
598604100 	12957
532115900 	12958
547042900 	12959
625705200 	12960
617755300 	12961
619984300 	12962
538288800 	12963
573899500 	12964
512542600 	12965
509165600 	12966
672348900 	12967
622408700 	12968
616253000 	12969
537364600 	12970
512097900 	12971
518758200 	12972
513572700 	12973
497074400 	12974
549487600 	12975
545701400 	12976
548254800 	12977
538962300 	12978
531585600 	12979
595808600 	12980
540296000 	12981
565549300 	12982
530025000 	12983
497353500 	12984
527963300 	12985
607451600 	12986
582287200 	12987
578481500 	12988
515512000 	12989
539835000 	12990
663811800 	12991
540796800 	12992
579709400 	12993
548163600 	12994
499271500 	12995
545296200 	12996
618240100 	12997
498450100 	12998
625784100 	12999
513287300 	13000
619877300 	13001
614965000 	13002
502772700 	13003
707687800 	13004
646642600 	13005
540408700 	13006
579301700 	13007
563660000 	13008
603669200 	13009
569133600 	13010
652218700 	13011
577192100 	13012
569053100 	13013
589136300 	13014
559891200 	13015
546259900 	13016
560490900 	13017
518439700 	13018
651966500 	13019
521874600 	13020
581001100 	13021
540766400 	13022
603860200 	13023
540110800 	13024
640070600 	13025
604199000 	13026
527463900 	13027
583742000 	13028
506672400 	13029
598135100 	13030
649239700 	13031
515694100 	13032
600597600 	13033
551626200 	13034
559554000 	13035
612412800 	13036
552819100 	13037
577459100 	13038
672888000 	13039
533378200 	13040
651738200 	13041
571187800 	13042
502038800 	13043
619157000 	13044
618511800 	13045
689540500 	13046
578356600 	13047
576499800 	13048
559729500 	13049
579897100 	13050
540459000 	13051
555883700 	13052
726413300 	13053
606954200 	13054
743136600 	13055
801175600 	13056
548916200 	13057
671329900 	13058
653765700 	13059
548613400 	13060
538785900 	13061
503451200 	13062
503397900 	13063
570099900 	13064
688853800 	13065
522391900 	13066
689687900 	13067
633897900 	13068
540063500 	13069
526069900 	13070
568253200 	13071
556881500 	13072
507846300 	13073
697364800 	13074
557355200 	13075
605071200 	13076
583277700 	13077
548430800 	13078
569189100 	13079
571900000 	13080
591594100 	13081
630726900 	13082
566639200 	13083
630210500 	13084
650980300 	13085
514111500 	13086
597386900 	13087
607436800 	13088
689447500 	13089
595422100 	13090
554004400 	13091
638588300 	13092
570948700 	13093
509276900 	13094
531841800 	13095
509962800 	13096
563345600 	13097
510196100 	13098
595161000 	13099
508418300 	13100
587719400 	13101
523461600 	13102
514485300 	13103
554375600 	13104
552658500 	13105
601122200 	13106
549184700 	13107
558786800 	13108
513461200 	13109
570495800 	13110
547678800 	13111
506981700 	13112
557670100 	13113
522038000 	13114
669906300 	13115
841986600 	13116
611783100 	13117
545347900 	13118
579387800 	13119
567543400 	13120
596443300 	13121
555619200 	13122
529724500 	13123
549886200 	13124
667445800 	13125
694699300 	13126
663473000 	13127
553773200 	13128
689645800 	13129
543934000 	13130
518654500 	13131
639690500 	13132
555027800 	13133
583485600 	13134
670357700 	13135
520235300 	13136
568216900 	13137
555118100 	13138
553163900 	13139
604716900 	13140
539720900 	13141
681968400 	13142
539311200 	13143
573058900 	13144
525852600 	13145
655523900 	13146
517824700 	13147
564556100 	13148
509725200 	13149
511281400 	13150
575471300 	13151
681787600 	13152
551012400 	13153
555858500 	13154
623748400 	13155
615696100 	13156
531637300 	13157
596393700 	13158
719964200 	13159
660414400 	13160
576532900 	13161
510852900 	13162
536543100 	13163
635509400 	13164
602671200 	13165
651045000 	13166
622525300 	13167
528870500 	13168
739597200 	13169
542079600 	13170
639346800 	13171
559531500 	13172
529469400 	13173
641235100 	13174
556075100 	13175
602202700 	13176
561917600 	13177
527018200 	13178
549373900 	13179
528164900 	13180
538174100 	13181
597087600 	13182
533750200 	13183
558348100 	13184
660466700 	13185
655464500 	13186
630684700 	13187
584819800 	13188
584500100 	13189
571083700 	13190
588924600 	13191
621766800 	13192
626046900 	13193
529385700 	13194
644107100 	13195
515343500 	13196
598860700 	13197
521753100 	13198
593566000 	13199
514251600 	13200
577660600 	13201
653801400 	13202
655498200 	13203
583336100 	13204
571252800 	13205
675306800 	13206
630684300 	13207
515274400 	13208
586338300 	13209
552489400 	13210
544777600 	13211
604419600 	13212
607137000 	13213
599880000 	13214
615781000 	13215
599402500 	13216
639798400 	13217
552307900 	13218
634046100 	13219
529620600 	13220
516418700 	13221
525701300 	13222
614425300 	13223
570835800 	13224
641502800 	13225
605983400 	13226
571692000 	13227
548110900 	13228
673203600 	13229
596066500 	13230
532064400 	13231
657808700 	13232
561484500 	13233
669267300 	13234
773670700 	13235
517544100 	13236
591160200 	13237
622599700 	13238
665106500 	13239
519159000 	13240
665181000 	13241
611164600 	13242
543831800 	13243
712921900 	13244
532826900 	13245
534427800 	13246
572083900 	13247
606914600 	13248
601231200 	13249
591296200 	13250
642950200 	13251
627260600 	13252
602800500 	13253
560747200 	13254
551163500 	13255
611294700 	13256
674973800 	13257
581312600 	13258
554105900 	13259
654677300 	13260
563939700 	13261
637167300 	13262
602668900 	13263
556750900 	13264
708441000 	13265
575071800 	13266
680317800 	13267
875018200 	13268
574981800 	13269
844940400 	13270
652580200 	13271
683719800 	13272
633700400 	13273
536117200 	13274
527865600 	13275
615289300 	13276
623636600 	13277
680212900 	13278
665631500 	13279
556304100 	13280
584377400 	13281
811409000 	13282
676178500 	13283
673800800 	13284
572670100 	13285
572371400 	13286
533487800 	13287
522007800 	13288
619603700 	13289
659600800 	13290
572381200 	13291
542940000 	13292
525369800 	13293
564021300 	13294
550554900 	13295
550542700 	13296
659036800 	13297
525237600 	13298
613578100 	13299
571593800 	13300
523634700 	13301
615111000 	13302
696359200 	13303
530015100 	13304
579018600 	13305
563390100 	13306
522683200 	13307
595039300 	13308
602995000 	13309
582792900 	13310
522466000 	13311
524520200 	13312
670082600 	13313
619330000 	13314
524003700 	13315
583907300 	13316
650556000 	13317
740816700 	13318
586464400 	13319
541353900 	13320
644300700 	13321
566329400 	13322
764541600 	13323
525930500 	13324
524268400 	13325
524890100 	13326
582572700 	13327
551871200 	13328
591348900 	13329
532003000 	13330
633958500 	13331
586597000 	13332
670758100 	13333
664496800 	13334
695199100 	13335
600770000 	13336
590475500 	13337
646752100 	13338
585068300 	13339
679443900 	13340
553093100 	13341
541254000 	13342
617475900 	13343
591216300 	13344
540135000 	13345
657799200 	13346
739436700 	13347
528054500 	13348
525991900 	13349
579060400 	13350
570451700 	13351
713708000 	13352
657418200 	13353
754602600 	13354
664575400 	13355
589718900 	13356
579609600 	13357
600755800 	13358
712404900 	13359
553072200 	13360
561158500 	13361
607366700 	13362
567822400 	13363
628831100 	13364
581029200 	13365
943996500 	13366
540542800 	13367
611071700 	13368
610478900 	13369
656425200 	13370
707576000 	13371
630175900 	13372
583746000 	13373
641314500 	13374
600030600 	13375
603290700 	13376
673391100 	13377
747312400 	13378
537128500 	13379
578257100 	13380
575335600 	13381
653601900 	13382
734583900 	13383
601443200 	13384
649143800 	13385
606795300 	13386
682742800 	13387
626136600 	13388
562967100 	13389
562676400 	13390
584200300 	13391
645022000 	13392
567081600 	13393
610530200 	13394
711390200 	13395
610423300 	13396
534537100 	13397
689682200 	13398
564142100 	13399
667890200 	13400
531096400 	13401
624516300 	13402
541646200 	13403
621867700 	13404
576282400 	13405
632689400 	13406
590346300 	13407
609953500 	13408
569706100 	13409
690056100 	13410
581575900 	13411
565055100 	13412
587503200 	13413
693594400 	13414
690213200 	13415
611743600 	13416
703235800 	13417
566706400 	13418
661638600 	13419
631641600 	13420
531168600 	13421
568268800 	13422
669684500 	13423
645245500 	13424
608160200 	13425
640693000 	13426
619746600 	13427
643572200 	13428
537774000 	13429
553909200 	13430
581162600 	13431
613303100 	13432
597164700 	13433
644107700 	13434
577004600 	13435
680612000 	13436
623612300 	13437
939829900 	13438
659056700 	13439
628332200 	13440
533555800 	13441
616269600 	13442
580210300 	13443
548811200 	13444
569234700 	13445
602518800 	13446
578580400 	13447
698907500 	13448
605375500 	13449
591079900 	13450
683051400 	13451
565702100 	13452
565746000 	13453
636343700 	13454
593954500 	13455
574837500 	13456
650248600 	13457
716069500 	13458
615706800 	13459
609246900 	13460
551983900 	13461
544644500 	13462
535091700 	13463
781152300 	13464
689484800 	13465
633014400 	13466
710109700 	13467
743125800 	13468
646031600 	13469
571080800 	13470
555039100 	13471
552292900 	13472
627662900 	13473
695873700 	13474
699797600 	13475
632625100 	13476
571007100 	13477
535674700 	13478
575615100 	13479
589989400 	13480
596019100 	13481
644776100 	13482
589448000 	13483
572673600 	13484
638386700 	13485
767642200 	13486
581779600 	13487
682635000 	13488
624226200 	13489
623637700 	13490
771799000 	13491
680088900 	13492
621905200 	13493
587539500 	13494
691029800 	13495
596386600 	13496
561134000 	13497
635289700 	13498
639024900 	13499
750180300 	13500
805610800 	13501
814609600 	13502
583606300 	13503
539006600 	13504
582690100 	13505
538237100 	13506
547359200 	13507
581739500 	13508
708377700 	13509
567956700 	13510
725611000 	13511
542036400 	13512
547434400 	13513
558365500 	13514
608160800 	13515
539152600 	13516
673457900 	13517
557715700 	13518
634878500 	13519
760948400 	13520
756586200 	13521
617397600 	13522
606827800 	13523
745728000 	13524
671560400 	13525
630096000 	13526
622958100 	13527
724650100 	13528
615382200 	13529
653614700 	13530
625174100 	13531
589336400 	13532
607314500 	13533
695562700 	13534
772960700 	13535
616503500 	13536
629299100 	13537
871508800 	13538
612769600 	13539
567061800 	13540
661987600 	13541
651005100 	13542
746808600 	13543
541889100 	13544
575067600 	13545
625228300 	13546
610301700 	13547
596815700 	13548
568585200 	13549
588780800 	13550
635833700 	13551
562281700 	13552
620200400 	13553
613379000 	13554
599192700 	13555
711904000 	13556
546948800 	13557
559055600 	13558
823082800 	13559
657190000 	13560
623812900 	13561
600434600 	13562
762193500 	13563
561657100 	13564
782773500 	13565
586991800 	13566
607844300 	13567
543213900 	13568
679750800 	13569
561837200 	13570
585764400 	13571
588259400 	13572
676697500 	13573
794008000 	13574
663087500 	13575
720149400 	13576
600532600 	13577
707050300 	13578
615621800 	13579
589353200 	13580
595732300 	13581
621091800 	13582
639935100 	13583
590071700 	13584
575365300 	13585
626400600 	13586
673351500 	13587
624817900 	13588
555512900 	13589
598627500 	13590
637715500 	13591
635609900 	13592
585061200 	13593
564330300 	13594
639660000 	13595
762124200 	13596
708750500 	13597
728625400 	13598
630364000 	13599
555174100 	13600
546177800 	13601
597975500 	13602
676026500 	13603
547343800 	13604
547263600 	13605
